id,start_date,season,season_type,week,neutral_site,home_team,home_conference,away_team,away_conference,home_points,away_points,margin,home_elo,away_elo,home_talent,away_talent,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401752768,2025-11-15 17:45:00+00:00,2025,regular,12,False,LSU,,Arkansas,,23.0,22.0,1.0,1693.0,1596.0,920.05,772.64,-9.5,-0.09791069633053268,-0.22428823832522599,0.22428823832522599,0.09791069633053268,-0.08336956323147025,-0.20593698352927015,0.20593698352927015,0.08336956323147025,-0.1517969677563756,-0.2514911731972688,0.2514911731972688,0.1517969677563756,-0.04387481317414871,-0.09882824993457973,0.09882824993457973,0.04387481317414871,-0.04343897943695563,-0.09167438033528746,0.09167438033528746,0.04343897943695563,-0.03135097029392758,-0.08927639913555402,0.08927639913555402,0.03135097029392758,-0.4131464300121013,-0.6449470505101349,0.6449470505101349,0.4131464300121013,-0.3344695441710366,-0.443314037906801,0.443314037906801,0.3344695441710366,0.12085518354175062,-1.369204112055447,1.369204112055447,-0.12085518354175062,-0.052773025230766546,-0.08918939033309181,0.08918939033309181,0.052773025230766546,-0.03585087915741414,-0.12460908620445454,0.12460908620445454,0.03585087915741414,-0.24863128351527508,-0.07075320518594963,0.07075320518594963,0.24863128351527508,0.162,0.094,0.068,0.174,0.09,0.084,0.174,0.09,0.084,0.162,0.094,0.068,3.5161290322580645,4.352941176470588,3.3469387755102042,4.313432835820896,71.7,71.9,72.5,71.6
401756948,2025-11-15 18:00:00+00:00,2025,regular,12,False,Arizona State,,West Virginia,,25.0,23.0,2.0,1614.0,1355.0,738.52,662.33,2.75,0.00036951245474767247,0.03862409442321235,-0.03862409442321235,-0.00036951245474767247,0.13040992463357748,0.030010914650097066,-0.030010914650097066,-0.13040992463357748,-0.11345444748255948,0.037797499917798655,-0.037797499917798655,0.11345444748255948,0.0073607424748931005,0.026130331060884637,-0.026130331060884637,-0.0073607424748931005,0.028995469940564678,0.03118693029883085,-0.03118693029883085,-0.028995469940564678,-0.038074412322732065,0.029521795705920617,-0.029521795705920617,0.038074412322732065,0.5876685202766851,0.00890102113032043,-0.00890102113032043,-0.5876685202766851,0.29961345449613463,-0.01892629663330303,0.01892629663330303,-0.29961345449613463,0.37361996473619974,-0.09412597310686488,0.09412597310686488,-0.37361996473619974,-0.13809049821464225,0.030776556446376002,-0.030776556446376002,0.13809049821464225,-0.01302787915230752,0.029103009287993364,-0.029103009287993364,0.01302787915230752,-0.1838027799593709,-0.1567644519559055,0.1567644519559055,0.1838027799593709,0.177,0.116,0.061,0.189,0.108,0.081,0.189,0.108,0.081,0.177,0.116,0.061,3.257575757575758,3.7049180327868854,3.719298245614035,3.712328767123288,71.5,68.4,71.4,69.4
401752945,2025-11-15 18:00:00+00:00,2025,regular,12,False,Tulsa,,Oregon State,,31.0,14.0,17.0,1094.0,1175.0,594.78,667.99,1.0,-0.08425886414424283,0.07147491606976579,-0.07147491606976579,0.08425886414424283,-0.049902189107387904,0.02396780408491867,-0.02396780408491867,0.049902189107387904,-0.1787324932605972,0.13218758828155447,-0.13218758828155447,0.1787324932605972,0.014244679182882136,0.0050376870214280944,-0.0050376870214280944,-0.014244679182882136,0.019399454904294955,-0.006576579071248589,0.006576579071248589,-0.019399454904294955,-0.0032327586206896686,0.02108092812676854,-0.02108092812676854,0.0032327586206896686,0.14306424278723462,0.12273959103227394,-0.12273959103227394,-0.14306424278723462,-0.017028864674293986,0.0056664203005666325,-0.0056664203005666325,0.017028864674293986,-0.18132814254697904,0.16759053954175895,-0.16759053954175895,0.18132814254697904,-0.17333235976433792,0.10630302844169881,-0.10630302844169881,0.17333235976433792,0.13458682885568363,0.12336523123222332,-0.12336523123222332,-0.13458682885568363,-0.6428177946924827,0.1388461381025834,-0.1388461381025834,0.6428177946924827,0.176,0.101,0.075,0.136,0.091,0.045,0.136,0.091,0.045,0.176,0.101,0.075,3.274193548387097,3.0441176470588234,3.796875,3.303030303030303,73.5,64.8,71.1,69.4
401752767,2025-11-15 18:30:00+00:00,2025,regular,12,False,Kentucky,,Tennessee Tech,,42.0,10.0,32.0,1622.0,1500.0,763.18,500.0,-0.25,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401761651,2025-11-15 19:00:00+00:00,2025,regular,12,False,Georgia State,,Marshall,,18.0,30.0,-12.0,1107.0,1499.0,611.97,590.64,-1.0,-0.011468527281688679,0.1515862937586537,-0.1515862937586537,0.011468527281688679,0.02032873518133691,0.21890661723959334,-0.21890661723959334,-0.02032873518133691,-0.06402625886864666,0.0685917791493939,-0.0685917791493939,0.06402625886864666,0.0316735137177126,0.047920561295924036,-0.047920561295924036,-0.0316735137177126,0.029970840167669044,0.03121957551762189,-0.03121957551762189,-0.029970840167669044,0.030992565802692384,0.08703434929850024,-0.08703434929850024,-0.030992565802692384,0.24300104657247523,0.236787878787879,-0.236787878787879,-0.24300104657247523,0.06645735217163784,0.10000000000000009,-0.10000000000000009,-0.06645735217163784,-0.3253532182103611,0.3534343434343432,-0.3534343434343432,0.3253532182103611,-0.198798623708492,0.10715569352706589,-0.10715569352706589,0.198798623708492,-0.12926911698061228,0.20710594447580322,-0.20710594447580322,0.12926911698061228,-0.29666209010648004,-0.0446093578373028,0.0446093578373028,0.29666209010648004,0.16699999999999998,0.106,0.061,0.124,0.077,0.047,0.124,0.077,0.047,0.16699999999999998,0.106,0.061,3.6956521739130435,3.923076923076923,4.5,3.6153846153846154,74.5,68.4,67.2,72.7
401760411,2025-11-15 20:00:00+00:00,2025,regular,12,False,New Mexico,,Colorado State,,20.0,17.0,3.0,1458.0,1223.0,378.8,583.71,4.75,-0.007454764603512826,0.03812611636024152,-0.03812611636024152,0.007454764603512826,-0.012577754004717723,-0.04806484197215947,0.04806484197215947,0.012577754004717723,-0.015287455205003186,0.11912808705228795,-0.11912808705228795,0.015287455205003186,-0.004965315808689308,0.001612010145393472,-0.001612010145393472,0.004965315808689308,-0.009342143960002935,-0.0025691618366424085,0.0025691618366424085,0.009342143960002935,-0.00039267015706806463,0.0018275205355597346,-0.0018275205355597346,0.00039267015706806463,-0.012377260981912386,-0.3892718493585261,0.3892718493585261,0.012377260981912386,-0.14993540051679577,-0.19563604297282478,0.19563604297282478,0.14993540051679577,-0.43804909560723515,0.05400638785232659,-0.05400638785232659,0.43804909560723515,-0.08402726077563294,0.06599463332181332,-0.06599463332181332,0.08402726077563294,-0.05567768447417054,0.08157244194683022,-0.08157244194683022,0.05567768447417054,-0.15010368563287835,-0.07064890437900062,0.07064890437900062,0.15010368563287835,0.155,0.079,0.076,0.16599999999999998,0.105,0.061,0.16599999999999998,0.105,0.061,0.155,0.079,0.076,4.120689655172414,3.217391304347826,3.3220338983050848,3.6557377049180326,71.6,71.5,74.0,70.5
401754595,2025-11-15 20:30:00+00:00,2025,regular,12,False,Miami,,NC State,,41.0,7.0,34.0,1914.0,1449.0,874.57,707.51,-7.0,0.013967099451386689,-0.28300646101394084,0.28300646101394084,-0.013967099451386689,0.01445760598989071,-0.22522344687871323,0.22522344687871323,-0.01445760598989071,0.09696544072635632,-0.2817147018616557,0.2817147018616557,-0.09696544072635632,0.08424913842831577,-0.08009883198562445,0.08009883198562445,-0.08424913842831577,0.09132860040567947,-0.0896230340351169,0.0896230340351169,-0.09132860040567947,0.018056225715519236,-0.04460303300624441,0.04460303300624441,-0.018056225715519236,0.40609616273693927,-0.5272883450747745,0.5272883450747745,-0.40609616273693927,0.0569394359685621,-0.3107897664071191,0.3107897664071191,-0.0569394359685621,-0.7643550624133149,-1.0377827215424547,1.0377827215424547,0.7643550624133149,-0.30183770095692086,-0.22282277975968978,0.22282277975968978,0.30183770095692086,-0.3134923198054871,-0.1695747161680511,0.1695747161680511,0.3134923198054871,-0.1747030639081939,-0.27963159785072267,0.27963159785072267,0.1747030639081939,0.135,0.08,0.055,0.198,0.118,0.08,0.198,0.118,0.08,0.135,0.08,0.055,4.579710144927536,4.596153846153846,2.6666666666666665,3.971014492753623,69.5,74.7,73.3,69.3
401752906,2025-11-15 20:30:00+00:00,2025,regular,12,False,Illinois,,Maryland,,24.0,6.0,18.0,1630.0,1440.0,662.13,699.31,3.5,0.15518848857919548,0.13572606247435898,-0.13572606247435898,-0.15518848857919548,-0.035198263142854666,0.06848144284575255,-0.06848144284575255,0.035198263142854666,0.3491639282467731,0.17568453414451543,-0.17568453414451543,-0.3491639282467731,0.07083765336098152,0.08092517255565207,-0.08092517255565207,-0.07083765336098152,0.05680049797696851,0.08892900292736972,-0.08892900292736972,-0.05680049797696851,0.09641706924315618,0.04704770215241422,-0.04704770215241422,-0.09641706924315618,-0.10470757933385766,0.2208313651393481,-0.2208313651393481,0.10470757933385766,0.05868082874377145,0.08198184013016319,-0.08198184013016319,-0.05868082874377145,-0.33428402832415416,-0.3829449430535874,0.3829449430535874,0.33428402832415416,-0.028669397179771128,-0.09217294881585758,0.09217294881585758,0.028669397179771128,-0.08778626327633854,-0.1509642074918881,0.1509642074918881,0.08778626327633854,-0.02108232814803146,-0.08963172179564727,0.08963172179564727,0.02108232814803146,0.14200000000000002,0.082,0.06,0.136,0.079,0.057,0.136,0.079,0.057,0.14200000000000002,0.082,0.06,4.580645161290323,3.2,4.294117647058823,3.2419354838709675,69.5,72.0,69.5,71.8
401761654,2025-11-15 20:30:00+00:00,2025,regular,12,False,Southern Miss,,Texas State,,14.0,41.0,-27.0,1303.0,1542.0,602.53,612.16,-3.0,-0.025198477022180865,-0.18588691802274415,0.18588691802274415,0.025198477022180865,-0.028777590636549985,-0.06404149162546169,0.06404149162546169,0.028777590636549985,0.0022174637544810083,-0.29521040964854073,0.29521040964854073,-0.0022174637544810083,-0.019938601514283893,-0.02875621890547264,0.02875621890547264,0.019938601514283893,-0.002569871073808072,-0.0018150317630558632,0.0018150317630558632,0.002569871073808072,-0.052477183833116,-0.08199871877001924,0.08199871877001924,0.052477183833116,0.14165146318324462,0.10960062219108613,-0.10960062219108613,-0.14165146318324462,-0.14867547252426472,-0.0383941770513605,0.0383941770513605,0.14867547252426472,-0.5966430708603956,-0.471048522593017,0.471048522593017,0.5966430708603956,0.015053462771848602,-0.17032164900746993,0.17032164900746993,-0.015053462771848602,-0.08254448873118747,-0.1670095782451535,0.1670095782451535,0.08254448873118747,0.13656568046401452,-0.17626753914046045,0.17626753914046045,-0.13656568046401452,0.139,0.093,0.046,0.184,0.091,0.093,0.184,0.091,0.093,0.139,0.093,0.046,3.707692307692308,4.616666666666667,3.737704918032787,4.28125,69.8,73.4,73.2,69.0
401761653,2025-11-15 20:30:00+00:00,2025,regular,12,False,UL Monroe,,South Alabama,,14.0,26.0,-12.0,1004.0,1369.0,473.34,544.87,6.5,-0.1539063924612444,0.017563626028039653,-0.017563626028039653,0.1539063924612444,-0.11410121298782763,-0.07037085587176313,0.07037085587176313,0.11410121298782763,-0.19049309553548338,0.09851085566299772,-0.09851085566299772,0.19049309553548338,-0.07499864915977739,-0.00793948878455919,0.00793948878455919,0.07499864915977739,-0.09327001240747873,-0.030389996412647946,0.030389996412647946,0.09327001240747873,-0.010366624525916524,0.04063018242122718,-0.04063018242122718,0.010366624525916524,-0.43779303095935784,-0.2155047421073144,0.2155047421073144,0.43779303095935784,0.03272709899350246,-0.1354683642977783,0.1354683642977783,-0.03272709899350246,0.6330583513823418,0.2564115889307522,-0.2564115889307522,-0.6330583513823418,0.16359308570441522,0.16586065802277616,-0.16586065802277616,-0.16359308570441522,0.20088730520952747,0.04295531563570021,-0.04295531563570021,-0.20088730520952747,0.036864968996947356,0.16131233199735573,-0.16131233199735573,-0.036864968996947356,0.151,0.088,0.063,0.14500000000000002,0.097,0.048,0.14500000000000002,0.097,0.048,0.151,0.088,0.063,3.1875,4.033898305084746,4.242424242424242,4.285714285714286,73.5,65.3,72.1,69.2
401752903,2025-11-15 20:30:00+00:00,2025,regular,12,False,Michigan State,,Penn State,,10.0,28.0,-18.0,1377.0,1938.0,717.42,910.42,-1.5,0.017589747103985573,0.012884035716201947,-0.012884035716201947,-0.017589747103985573,-0.059209815053924975,-0.020188785510627888,0.020188785510627888,0.059209815053924975,0.057899098129488596,0.04891529603472755,-0.04891529603472755,-0.057899098129488596,-0.0012353433835846084,-0.011852926947266584,0.011852926947266584,0.0012353433835846084,0.0050918169573929695,0.004376367614879584,-0.004376367614879584,-0.0050918169573929695,-0.007315731573157347,-0.04402368447462618,0.04402368447462618,0.007315731573157347,-0.26259149295890793,-0.2764997600383938,0.2764997600383938,0.26259149295890793,0.02008206016370795,0.028973142075045866,-0.028973142075045866,-0.02008206016370795,0.10631739551761821,0.5492276791268953,-0.5492276791268953,-0.10631739551761821,0.053412890107394695,0.03539024612899655,-0.03539024612899655,-0.053412890107394695,0.028355287262673445,-0.03241082646644089,0.03241082646644089,-0.028355287262673445,-0.013003237790354838,0.09544257359470754,-0.09544257359470754,0.013003237790354838,0.158,0.112,0.046,0.139,0.092,0.047,0.139,0.092,0.047,0.158,0.112,0.046,3.6923076923076925,4.339285714285714,3.9365079365079363,3.7291666666666665,72.6,68.0,67.3,73.0
401761652,2025-11-15 20:30:00+00:00,2025,regular,12,False,James Madison,,App State,,58.0,10.0,48.0,1882.0,1248.0,459.53,611.31,-14.25,0.058678257409724766,-0.08593190090744872,0.08593190090744872,-0.058678257409724766,0.1509169241849187,-0.09637022057204929,0.09637022057204929,-0.1509169241849187,0.032617227350514255,-0.06856739169363642,0.06856739169363642,-0.032617227350514255,0.01908064423683159,-0.0990756205724817,0.0990756205724817,-0.01908064423683159,0.012214516419917054,-0.10420600858369095,0.10420600858369095,-0.012214516419917054,0.01631719405261156,-0.07493103448275862,0.07493103448275862,-0.01631719405261156,0.44550410599682566,-0.6270711725550435,0.6270711725550435,-0.44550410599682566,0.2325581395348837,-0.3510240655401946,0.3510240655401946,-0.2325581395348837,0.5496377061624458,-0.3369687660010241,0.3369687660010241,-0.5496377061624458,0.0494778842198893,0.13250391855577082,-0.13250391855577082,-0.0494778842198893,0.17771542635581228,0.21319529274686932,-0.21319529274686932,-0.17771542635581228,0.11343334955599427,0.227212479532247,-0.227212479532247,-0.11343334955599427,0.172,0.1,0.072,0.199,0.109,0.09,0.199,0.109,0.09,0.172,0.1,0.072,3.9873417721518987,3.737704918032787,3.2285714285714286,4.046153846153846,66.9,73.3,72.4,68.6
401752907,2025-11-15 20:30:00+00:00,2025,regular,12,False,USC,,Iowa,,26.0,21.0,5.0,1916.0,1907.0,847.53,710.0,-6.75,0.3605798910936141,-0.028543645318036437,0.028543645318036437,-0.3605798910936141,0.2527787898390226,-0.05478547069882153,0.05478547069882153,-0.2527787898390226,0.4092675759005882,-0.04410214783350748,0.04410214783350748,-0.4092675759005882,0.13685579731008107,0.0009106746911625163,-0.0009106746911625163,-0.13685579731008107,0.10853396830996265,-0.01573484409891651,0.01573484409891651,-0.10853396830996265,0.1764060732768962,0.07456598355306093,-0.07456598355306093,-0.1764060732768962,0.6226516307219847,-0.13216835270483562,0.13216835270483562,-0.6226516307219847,0.4739612934103078,0.13164550150667242,-0.13164550150667242,-0.4739612934103078,1.3112679848045228,0.13704441096283537,-0.13704441096283537,-1.3112679848045228,0.26807566162642593,0.11690446817312461,-0.11690446817312461,-0.26807566162642593,0.21873752529866908,-0.042338026871928336,0.042338026871928336,-0.21873752529866908,0.24220354734562743,0.13913727124387498,-0.13913727124387498,-0.24220354734562743,0.174,0.103,0.071,0.165,0.115,0.05,0.165,0.115,0.05,0.174,0.103,0.071,4.695652173913044,4.35,3.2884615384615383,3.35,73.3,72.5,66.9,73.0
401760413,2025-11-15 20:30:00+00:00,2025,regular,12,False,Nevada,,San José State,,55.0,10.0,45.0,1288.0,1208.0,488.69,522.91,1.5,-0.21217896901820868,-0.044673580841792154,0.044673580841792154,0.21217896901820868,-0.03303699800962204,0.06776327746762285,-0.06776327746762285,0.03303699800962204,-0.4067243536273851,-0.10741524815340511,0.10741524815340511,0.4067243536273851,-0.0673188405797101,-0.012922685999609107,0.012922685999609107,0.0673188405797101,-0.06888479159682648,0.01649813474199674,-0.01649813474199674,0.06888479159682648,-0.037691988376919894,-0.07906866546049796,0.07906866546049796,0.037691988376919894,-0.18826663289429213,0.023756070016939468,-0.023756070016939468,0.18826663289429213,0.13909152313407636,-0.1420101637492941,0.1420101637492941,-0.13909152313407636,0.5122424856467409,-0.3333935629587804,0.3333935629587804,-0.5122424856467409,-0.06860602978618746,-0.17955832631037705,0.17955832631037705,0.06860602978618746,0.08128021199668456,-0.016606473313026116,0.016606473313026116,-0.08128021199668456,-0.18028150618074634,-0.18196354293364614,0.18196354293364614,0.18028150618074634,0.127,0.075,0.052,0.139,0.089,0.05,0.139,0.089,0.05,0.127,0.075,0.052,2.607142857142857,3.0350877192982457,4.087719298245614,4.092307692307692,68.5,72.8,72.7,70.5
401752765,2025-11-15 20:30:00+00:00,2025,regular,12,False,Alabama,,Oklahoma,,21.0,23.0,-2.0,1964.0,1807.0,993.55,882.59,-20.25,0.25822226358869105,-0.07179435754124172,0.07179435754124172,-0.25822226358869105,0.08962793657422516,0.016980382090195714,-0.016980382090195714,-0.08962793657422516,0.39415742667884446,-0.12989819017837906,0.12989819017837906,-0.39415742667884446,0.1332086112466786,-0.05238458797780832,0.05238458797780832,-0.1332086112466786,0.1405890804597701,-0.06695024549177542,0.06695024549177542,-0.1405890804597701,0.09514310141269389,-0.004147812971342368,0.004147812971342368,-0.09514310141269389,0.6982447425070375,-0.06821209016393448,0.06821209016393448,-0.6982447425070375,0.12226085996577807,-0.01690573770491799,0.01690573770491799,-0.12226085996577807,-0.3303527074018877,0.4227459016393442,-0.4227459016393442,0.3303527074018877,-0.03191301174071692,0.07239997773731077,-0.07239997773731077,0.03191301174071692,-0.29129682530286205,0.16999725759422069,-0.16999725759422069,0.29129682530286205,0.11468144682493131,0.01091696857788449,-0.01091696857788449,-0.11468144682493131,0.23399999999999999,0.174,0.06,0.174,0.115,0.059,0.174,0.115,0.059,0.23399999999999999,0.174,0.06,4.190476190476191,3.901639344262295,3.4651162790697674,2.6444444444444444,69.9,72.2,68.1,74.5
401756953,2025-11-15 20:30:00+00:00,2025,regular,12,False,Texas Tech,,UCF,,48.0,9.0,39.0,1997.0,1468.0,757.49,709.99,-1.0,0.17406629596664736,-0.20288941977183644,0.20288941977183644,-0.17406629596664736,0.04579075213442321,-0.2845778623205188,0.2845778623205188,-0.04579075213442321,0.312961226926373,-0.12308522072131522,0.12308522072131522,-0.312961226926373,0.034797076540389715,-0.07793623955500012,0.07793623955500012,-0.034797076540389715,0.00947347663182796,-0.09199786948030536,0.09199786948030536,-0.00947347663182796,0.08852140077821014,-0.026672011347167845,0.026672011347167845,-0.08852140077821014,-0.03739837398374002,-0.4271634615384614,0.4271634615384614,0.03739837398374002,0.08874796747967495,-0.34863782051282044,0.34863782051282044,-0.08874796747967495,0.6308617886178861,-1.4313301282051283,1.4313301282051283,-0.6308617886178861,0.14432009547936864,-0.1897188328130217,0.1897188328130217,-0.14432009547936864,0.04807060879513658,-0.500202223533847,0.500202223533847,-0.04807060879513658,0.1705245521388965,0.03187279659830278,-0.03187279659830278,-0.1705245521388965,0.16999999999999998,0.108,0.062,0.22799999999999998,0.145,0.083,0.22799999999999998,0.145,0.083,0.16999999999999998,0.108,0.062,4.112359550561798,3.4339622641509435,2.604651162790698,3.4833333333333334,63.6,73.6,71.9,71.7
401754592,2025-11-15 20:30:00+00:00,2025,regular,12,False,Boston College,,Georgia Tech,,34.0,36.0,-2.0,1311.0,1599.0,650.12,715.56,3.0,-0.05395903005964864,-0.07518790305659154,0.07518790305659154,0.05395903005964864,-0.047265909543744766,-0.06698546603340308,0.06698546603340308,0.047265909543744766,-0.06852980319788377,-0.13145608519158425,0.13145608519158425,0.06852980319788377,-0.0029945956905896853,-0.0786377647011729,0.0786377647011729,0.0029945956905896853,-0.02520094637977871,-0.08672156935319703,0.08672156935319703,0.02520094637977871,0.05281811894882438,-0.028683522231909342,0.028683522231909342,-0.05281811894882438,-0.2352470901751773,-0.5571896188917465,0.5571896188917465,0.2352470901751773,-0.08311125916055961,-0.2016015898994623,0.2016015898994623,0.08311125916055961,-0.6926264843045813,0.35439560439560447,-0.35439560439560447,0.6926264843045813,-0.07073340924625326,0.20293707774925673,-0.20293707774925673,0.07073340924625326,-0.1604708169436625,0.16661775085361052,-0.16661775085361052,0.1604708169436625,-0.06018817813225463,0.1200052820598081,-0.1200052820598081,0.06018817813225463,0.136,0.089,0.047,0.127,0.072,0.055,0.127,0.072,0.055,0.136,0.089,0.047,3.3968253968253967,3.878787878787879,3.8550724637681157,3.480769230769231,72.9,69.0,71.3,74.2
401754593,2025-11-15 20:30:00+00:00,2025,regular,12,False,Duke,,Virginia,,17.0,34.0,-17.0,1576.0,1604.0,669.18,666.74,-0.25,0.19375537596222983,0.044638063584233334,-0.044638063584233334,-0.19375537596222983,0.008144115712167152,-0.10102235485730639,0.10102235485730639,-0.008144115712167152,0.30023843293218866,0.1528363605990965,-0.1528363605990965,-0.30023843293218866,0.08431694461246003,0.0071781843733953465,-0.0071781843733953465,-0.08431694461246003,0.07744754271720378,0.007777864198491136,-0.007777864198491136,-0.07744754271720378,0.08678111587982834,0.010622878959275994,-0.010622878959275994,-0.08678111587982834,0.14386877852581836,-0.47683494425352935,0.47683494425352935,-0.14386877852581836,0.30011600047701126,-0.013025007173902425,0.013025007173902425,-0.30011600047701126,1.1182662807211545,0.05653734978548286,-0.05653734978548286,-1.1182662807211545,0.13264836415885206,0.080070314937158,-0.080070314937158,-0.13264836415885206,0.048817899504967066,-0.03773004338844399,0.03773004338844399,-0.048817899504967066,0.11529649102607298,0.15954697479990987,-0.15954697479990987,-0.11529649102607298,0.192,0.099,0.093,0.179,0.125,0.054,0.179,0.125,0.054,0.192,0.099,0.093,4.1875,3.76,4.5344827586206895,3.2363636363636363,70.6,72.3,69.6,73.5
401752771,2025-11-15 21:15:00+00:00,2025,regular,12,False,Tennessee,,New Mexico State,,42.0,9.0,33.0,1834.0,1181.0,866.57,402.9,-4.5,0.2619519585618657,0.09327766675840601,-0.09327766675840601,-0.2619519585618657,0.28240002159620503,0.08650604568437793,-0.08650604568437793,-0.28240002159620503,0.17110891353533914,0.10286967349556406,-0.10286967349556406,-0.17110891353533914,0.08351456681110841,0.07540792717044476,-0.07540792717044476,-0.08351456681110841,0.06637556454547405,0.09689130928068979,-0.09689130928068979,-0.06637556454547405,0.09144760371959942,0.0038461538461538325,-0.0038461538461538325,-0.09144760371959942,0.16049294363495825,0.50487263213402,-0.50487263213402,-0.16049294363495825,0.1215612744396416,0.18129639394799824,-0.18129639394799824,-0.1215612744396416,0.35862937623450597,0.2887883827526062,-0.2887883827526062,-0.35862937623450597,0.11653818837547636,-0.1317408465197425,0.1317408465197425,-0.11653818837547636,0.08052476090872751,-0.22016745647102665,0.22016745647102665,-0.08052476090872751,0.11984001262436772,0.09573923617741809,-0.09573923617741809,-0.11984001262436772,0.15000000000000002,0.082,0.068,0.19,0.123,0.067,0.19,0.123,0.067,0.15000000000000002,0.082,0.068,4.736111111111111,3.0166666666666666,4.081967213114754,3.1538461538461537,72.0,72.1,70.1,70.5
401754596,2025-11-15 21:30:00+00:00,2025,regular,12,False,Wake Forest,,North Carolina,,28.0,12.0,16.0,1444.0,1361.0,627.16,753.2,-1.0,-0.020830209300623043,-0.022120492128240993,0.022120492128240993,0.020830209300623043,0.043083772866613544,0.048591880900451856,-0.048591880900451856,-0.043083772866613544,-0.026230417766489267,-0.09343599833101583,0.09343599833101583,0.026230417766489267,-0.0422021299244878,-0.03028147764989869,0.03028147764989869,0.0422021299244878,-0.04262258209626635,-0.022270000530870138,0.022270000530870138,0.04262258209626635,-0.02126473931747766,-0.026792114695340485,0.026792114695340485,0.02126473931747766,-0.05973197662629737,-0.1869946869946868,0.1869946869946868,0.05973197662629737,0.1076609707091375,-0.03558453558453556,0.03558453558453556,-0.1076609707091375,0.45362126490810895,0.05380205380205372,-0.05380205380205372,-0.45362126490810895,0.27468341759112747,0.003231962319847348,-0.003231962319847348,-0.27468341759112747,0.32463783651953904,0.06964591469743531,-0.06964591469743531,-0.32463783651953904,0.25724650133141136,0.02141441784303355,-0.02141441784303355,-0.25724650133141136,0.154,0.102,0.052,0.185,0.119,0.066,0.185,0.119,0.066,0.154,0.102,0.052,2.7777777777777777,3.0217391304347827,3.0,3.1346153846153846,68.5,70.5,70.5,72.9
