id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,home_points,away_points,margin,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401760401,2025-11-01 16:00:00+00:00,2025,regular,10,False,Air Force,Mountain West,1383.0,500.0,Army,American Athletic,23.66,1529.0,17.0,20.0,-3.0,1.5,0.11458023528709413,0.24690756023557223,-0.24690756023557223,-0.11458023528709413,0.1799357238318873,0.147193999549332,-0.147193999549332,-0.1799357238318873,0.20402496064185882,0.13393883816366953,-0.13393883816366953,-0.20402496064185882,0.02571431659029999,0.07226020137784844,-0.07226020137784844,-0.02571431659029999,0.016574147501982495,0.0489724616751282,-0.0489724616751282,-0.016574147501982495,0.02214285714285713,0.134453781512605,-0.134453781512605,-0.02214285714285713,0.30708584100943837,0.2539783549783552,-0.2539783549783552,-0.30708584100943837,0.11875864188047314,0.44414347557204714,-0.44414347557204714,-0.11875864188047314,0.32928987956474975,1.0224427952999382,-1.0224427952999382,-0.32928987956474975,0.10631714606960041,0.29185415254189273,-0.29185415254189273,-0.10631714606960041,0.14348077595934472,0.2990937641104291,-0.2990937641104291,-0.14348077595934472,0.6691784164997119,-0.9850269357625563,0.9850269357625563,-0.6691784164997119,0.136,0.082,0.054,0.10600000000000001,0.058,0.048,0.10600000000000001,0.058,0.048,0.136,0.082,0.054,4.578125,3.56,4.305084745762712,3.7872340425531914,72.0,71.8,69.3,69.9
401756939,2025-11-01 17:00:00+00:00,2025,regular,10,False,Iowa State,Big 12,1600.0,648.93,Arizona State,Big 12,738.52,1614.0,19.0,24.0,-5.0,-7.5,0.037431067141691116,-0.04917368236799635,0.04917368236799635,-0.037431067141691116,0.07756216779734143,-0.12308789478475203,0.12308789478475203,-0.07756216779734143,0.061821059670598866,0.07248071183990404,-0.07248071183990404,-0.061821059670598866,0.033927077159094876,-0.014941784858585605,0.014941784858585605,-0.033927077159094876,0.0442138108804776,-0.02750880281690138,0.02750880281690138,-0.0442138108804776,-0.00532411731739213,0.011245707385184323,-0.011245707385184323,0.00532411731739213,0.2054761904761908,-0.18138767547393853,0.18138767547393853,-0.2054761904761908,0.07380952380952377,-0.1275032868230206,0.1275032868230206,-0.07380952380952377,0.2250000000000001,-0.5772339793884389,0.5772339793884389,-0.2250000000000001,-0.05317012986116332,0.020777837695113988,-0.020777837695113988,0.05317012986116332,-0.04169225770883811,-0.1172902078483058,0.1172902078483058,0.04169225770883811,0.006455969829215702,0.09182050546996035,-0.09182050546996035,-0.006455969829215702,0.189,0.108,0.081,0.159,0.094,0.065,0.159,0.094,0.065,0.189,0.108,0.081,3.4166666666666665,3.257575757575758,3.066666666666667,3.719298245614035,69.7,73.3,71.5,68.4
401754580,2025-11-01 19:00:00+00:00,2025,regular,10,False,Virginia Tech,ACC,1402.0,712.19,Louisville,ACC,700.77,1709.0,16.0,28.0,-12.0,10.5,0.12555968871864928,0.11866022596372444,-0.11866022596372444,-0.12555968871864928,0.12829078472830763,-0.030811198656665928,0.030811198656665928,-0.12829078472830763,0.13048244065916245,0.2744222260305714,-0.2744222260305714,-0.13048244065916245,0.07427695004382118,0.008665323541517722,-0.008665323541517722,-0.07427695004382118,0.08612136926743669,-0.01332852679644314,0.01332852679644314,-0.08612136926743669,0.033806434759893755,0.06529209621993126,-0.06529209621993126,-0.033806434759893755,0.7012151523571362,0.2777444271860965,-0.2777444271860965,-0.7012151523571362,0.41963508381957937,-0.03849544519541581,0.03849544519541581,-0.41963508381957937,0.70503843660276,-1.1469186851937365,1.1469186851937365,-0.70503843660276,-0.008361395395573235,0.039827864707179694,-0.039827864707179694,0.008361395395573235,-0.057020141180668005,-0.0968189083174602,0.0968189083174602,0.057020141180668005,0.21834563262695905,0.20144604862567217,-0.20144604862567217,-0.21834563262695905,0.16499999999999998,0.094,0.071,0.133,0.089,0.044,0.133,0.089,0.044,0.16499999999999998,0.094,0.071,3.9215686274509802,3.6323529411764706,4.413793103448276,3.3,72.9,70.4,68.4,71.1
401760404,2025-11-01 19:00:00+00:00,2025,regular,10,False,UNLV,Mountain West,1604.0,700.54,New Mexico,Mountain West,378.8,1458.0,35.0,40.0,-5.0,-3.5,0.15026695540429202,0.032033380665863004,-0.032033380665863004,-0.15026695540429202,0.24162254259911373,0.1368230451961001,-0.1368230451961001,-0.24162254259911373,0.04547990400929791,-0.061301374981987566,0.061301374981987566,-0.04547990400929791,0.05332933569715298,0.014184537122308438,-0.014184537122308438,-0.05332933569715298,0.039234347081682996,0.02663878410147069,-0.02663878410147069,-0.039234347081682996,0.06880971939988756,0.0027469302467541534,-0.0027469302467541534,-0.06880971939988756,0.576426381589425,0.03724231531068911,-0.03724231531068911,-0.576426381589425,0.36487697085523174,0.4332862592619763,-0.4332862592619763,-0.36487697085523174,1.2967630195891067,0.7242040202479643,-0.7242040202479643,-1.2967630195891067,0.134082781335215,0.12903801656470892,-0.12903801656470892,-0.134082781335215,0.2171047899624603,0.2178261394754767,-0.2178261394754767,-0.2171047899624603,0.1022794732364285,-0.007475237646231037,0.007475237646231037,-0.1022794732364285,0.16599999999999998,0.105,0.061,0.159,0.09,0.069,0.159,0.09,0.069,0.16599999999999998,0.105,0.061,4.419354838709677,4.120689655172414,3.9076923076923076,3.3220338983050848,71.2,72.3,71.6,71.5
401761641,2025-11-01 19:30:00+00:00,2025,regular,10,False,UL Monroe,Sun Belt,1004.0,473.34,Old Dominion,Sun Belt,477.45,1566.0,6.0,31.0,-25.0,16.5,0.03379942095301991,-0.06384591488088057,0.06384591488088057,-0.03379942095301991,0.021459824968297864,-0.058978772593289194,0.058978772593289194,-0.021459824968297864,0.06388767559285148,-0.10018188434805936,0.10018188434805936,-0.06388767559285148,-0.029940487581300967,-0.04917161436245404,0.04917161436245404,0.029940487581300967,-0.024220796476975004,-0.054906415665909314,0.054906415665909314,0.024220796476975004,-0.0030889964935715275,-0.029185622688695567,0.029185622688695567,0.0030889964935715275,-0.277010991072685,-0.31201265898014974,0.31201265898014974,0.277010991072685,0.1458388705617486,-0.37051289670747667,0.37051289670747667,-0.1458388705617486,0.638037241444005,-0.8070099845477239,0.8070099845477239,-0.638037241444005,0.26773035561471903,0.052810358037900906,-0.052810358037900906,-0.26773035561471903,0.2885457729274097,0.0735581890825221,-0.0735581890825221,-0.2885457729274097,0.17921261451223147,-0.11232292180903491,0.11232292180903491,-0.17921261451223147,0.193,0.126,0.067,0.14500000000000002,0.097,0.048,0.14500000000000002,0.097,0.048,0.193,0.126,0.067,3.1875,3.9193548387096775,4.242424242424242,3.1964285714285716,73.5,65.3,69.7,70.5
401752887,2025-11-01 19:30:00+00:00,2025,regular,10,False,Maryland,Big Ten,1440.0,699.31,Indiana,Big Ten,645.34,2142.0,10.0,55.0,-45.0,21.0,0.07082129989004601,-0.27422758213528303,0.27422758213528303,-0.07082129989004601,0.03519873413819885,-0.16106622018475808,0.16106622018475808,-0.03519873413819885,0.047018326899696455,-0.42705610019574713,0.42705610019574713,-0.047018326899696455,0.049587887702569056,-0.12491830065359477,0.12491830065359477,-0.049587887702569056,0.016321991641705336,-0.09819121447028423,0.09819121447028423,-0.016321991641705336,0.09772498743086977,-0.1440297659622813,0.1440297659622813,-0.09772498743086977,0.41182823682498393,-0.35541798319739426,0.35541798319739426,-0.41182823682498393,0.019749873490927494,-0.24277438949714658,0.24277438949714658,-0.019749873490927494,-0.19339261187016543,-0.21801748842677648,0.21801748842677648,0.19339261187016543,-0.06985802241609362,0.05752087979470688,-0.05752087979470688,0.06985802241609362,-0.13556169638413396,0.0012206714134418428,-0.0012206714134418428,0.13556169638413396,-0.05213989959276444,0.09745233136539055,-0.09745233136539055,0.05213989959276444,0.242,0.171,0.071,0.14200000000000002,0.082,0.06,0.14200000000000002,0.082,0.06,0.242,0.171,0.071,3.2,5.0,3.2419354838709675,1.8611111111111112,69.5,71.8,68.3,73.0
401756941,2025-11-01 19:30:00+00:00,2025,regular,10,False,Kansas State,Big 12,1674.0,705.85,Texas Tech,Big 12,757.49,1997.0,20.0,43.0,-23.0,7.5,0.2138462035193569,-0.17729799992457485,0.17729799992457485,-0.2138462035193569,0.19490440226111636,-0.11089034507308537,0.11089034507308537,-0.19490440226111636,0.235515437409129,-0.24778294648475263,0.24778294648475263,-0.235515437409129,0.07652438232314046,-0.06558240396530357,0.06558240396530357,-0.07652438232314046,0.07791745466681499,-0.06408995616542784,0.06408995616542784,-0.07791745466681499,0.060783741883988995,-0.058686009831708075,0.058686009831708075,-0.060783741883988995,0.32634737873591346,-0.29882873224336626,0.29882873224336626,-0.32634737873591346,0.33245549567205623,-0.16890913964084708,0.16890913964084708,-0.33245549567205623,0.5939694594153193,-0.3292280889841863,0.3292280889841863,-0.5939694594153193,0.2126620381005646,0.011520270619000073,-0.011520270619000073,-0.2126620381005646,0.28155183363282665,0.05159297233261806,-0.05159297233261806,-0.28155183363282665,0.21461451587327862,-0.020295254823287756,0.020295254823287756,-0.21461451587327862,0.22799999999999998,0.145,0.083,0.177,0.103,0.074,0.177,0.103,0.074,0.22799999999999998,0.145,0.083,3.925925925925926,4.112359550561798,3.2096774193548385,2.604651162790698,69.3,69.9,63.6,73.6
401754583,2025-11-01 19:30:00+00:00,2025,regular,10,False,Boston College,ACC,1311.0,650.12,Notre Dame,FBS Independents,912.11,2189.0,10.0,25.0,-15.0,31.5,0.08367281798049599,-0.052470085883081635,0.052470085883081635,-0.08367281798049599,-0.023855686849886606,-0.03047235993023148,0.03047235993023148,0.023855686849886606,0.1426750033100067,-0.048013463501123455,0.048013463501123455,-0.1426750033100067,0.05530831008347359,-0.03182215093640656,0.03182215093640656,-0.05530831008347359,0.039389525149018834,-0.02571030118851858,0.02571030118851858,-0.039389525149018834,0.06204807675473151,-0.05013513513513512,0.05013513513513512,-0.06204807675473151,-0.13818927286419536,0.021157732081302782,-0.021157732081302782,0.13818927286419536,-0.017425320056899007,-0.16920242481873293,0.16920242481873293,0.017425320056899007,0.3834511756338381,-0.12988826815642462,0.12988826815642462,-0.3834511756338381,-0.050024866652313316,-0.053049007528411796,0.053049007528411796,0.050024866652313316,-0.08452399791018717,-0.11076110674177353,0.11076110674177353,0.08452399791018717,-0.11492504366452994,0.02208497043018176,-0.02208497043018176,0.11492504366452994,0.179,0.088,0.091,0.127,0.072,0.055,0.127,0.072,0.055,0.179,0.088,0.091,3.3968253968253967,4.579710144927536,3.8550724637681157,2.8545454545454545,72.9,69.0,67.7,73.1
401752755,2025-11-01 19:30:00+00:00,2025,regular,10,True,Florida,SEC,1565.0,898.58,Georgia,SEC,1002.98,2070.0,20.0,24.0,-4.0,7.0,-0.007055406565390901,-0.11767201201000613,0.11767201201000613,0.007055406565390901,0.08730387145333242,-0.08868581588602646,0.08868581588602646,-0.08730387145333242,-0.07986609334983877,-0.1519739846428905,0.1519739846428905,0.07986609334983877,0.03561653379514895,-0.08507501974203735,0.08507501974203735,-0.03561653379514895,0.05061923364641341,-0.07300956087655469,0.07300956087655469,-0.05061923364641341,-0.01658942489993681,-0.07392957919273707,0.07392957919273707,0.01658942489993681,0.6086877511794513,-0.28100886210563614,0.28100886210563614,-0.6086877511794513,0.3470324421923233,-0.2950443105281815,0.2950443105281815,-0.3470324421923233,0.3095695730677383,0.09105281814959232,-0.09105281814959232,-0.3095695730677383,-0.07640660298597601,0.15326273850248384,-0.15326273850248384,0.07640660298597601,-0.09635300376095834,0.044123751881936735,-0.044123751881936735,0.09635300376095834,0.06449809709354426,0.2507738930754091,-0.2507738930754091,-0.06449809709354426,0.14100000000000001,0.079,0.062,0.148,0.09,0.058,0.148,0.09,0.058,0.14100000000000001,0.079,0.062,3.7755102040816326,4.857142857142857,3.5161290322580645,4.1,72.4,69.6,71.4,73.0
401752888,2025-11-01 19:30:00+00:00,2025,regular,10,False,Minnesota,Big Ten,1496.0,711.04,Michigan State,Big Ten,717.42,1377.0,23.0,20.0,3.0,-4.5,-0.11187270714636847,0.02686619250310171,-0.02686619250310171,0.11187270714636847,-0.15475213584890535,0.03450533680145386,-0.03450533680145386,0.15475213584890535,-0.10076434914669669,0.0042912208642210126,-0.0042912208642210126,0.10076434914669669,-0.04353666727727912,0.023565573770491843,-0.023565573770491843,0.04353666727727912,-0.05246907086349095,0.01909213000268606,-0.01909213000268606,0.05246907086349095,0.007799103932739637,0.026384800642226425,-0.026384800642226425,-0.007799103932739637,-0.012802299458173572,0.21299019607843128,-0.21299019607843128,0.012802299458173572,-0.21845953922734695,0.011233660130719025,-0.011233660130719025,0.21845953922734695,-0.7577199242324127,-0.16299019607843124,0.16299019607843124,0.7577199242324127,-0.07482016403379044,0.028725282551349318,-0.028725282551349318,0.07482016403379044,-0.160468670806875,-0.0025915305207818706,0.0025915305207818706,0.160468670806875,-0.07564840916530402,0.040285916779954745,-0.040285916779954745,0.07564840916530402,0.139,0.092,0.047,0.179,0.135,0.044,0.179,0.135,0.044,0.139,0.092,0.047,3.795918367346939,3.6923076923076925,3.8679245283018866,3.9365079365079363,71.2,72.8,72.6,68.0
401754582,2025-11-01 19:30:00+00:00,2025,regular,10,False,Stanford,ACC,1246.0,707.27,Pittsburgh,ACC,681.21,1665.0,20.0,35.0,-15.0,13.5,-0.02778304931688988,-0.00010189189650136599,0.00010189189650136599,0.02778304931688988,0.024012641033390594,-0.047314328736399194,0.047314328736399194,-0.024012641033390594,-0.028985556273653817,0.028531603725556742,-0.028531603725556742,0.028985556273653817,0.02506660963634255,0.036021167011315636,-0.036021167011315636,-0.02506660963634255,0.03114283523057204,0.032297396926217914,-0.032297396926217914,-0.03114283523057204,-0.0067049808429118785,0.04162995594713653,-0.04162995594713653,0.0067049808429118785,0.31651275507348586,0.023873391754186457,-0.023873391754186457,-0.31651275507348586,-0.10063019801426065,0.013468013468013518,-0.013468013468013518,0.10063019801426065,-0.25497834044125056,-0.09972796396637451,0.09972796396637451,0.25497834044125056,-0.18387199903685714,-0.10462212464973186,0.10462212464973186,0.18387199903685714,-0.2045680257269631,-0.05467471275962066,0.05467471275962066,0.2045680257269631,-0.16357521775444184,-0.13995162895893065,0.13995162895893065,0.16357521775444184,0.198,0.129,0.069,0.139,0.082,0.057,0.139,0.082,0.057,0.198,0.129,0.069,2.938775510204082,3.8205128205128207,3.263888888888889,4.204081632653061,75.1,69.3,64.7,71.2
401761642,2025-11-01 19:30:00+00:00,2025,regular,10,False,South Alabama,Sun Belt,1369.0,544.87,Louisiana,Sun Belt,585.82,1350.0,22.0,31.0,-9.0,-3.5,-0.060389385312583976,0.08137383328285736,-0.08137383328285736,0.060389385312583976,-0.06883956718079223,-0.005008216042836494,0.005008216042836494,0.06883956718079223,-0.08767251893996392,0.20168858994396963,-0.20168858994396963,0.08767251893996392,-0.054082778881880234,0.036266359944929494,-0.036266359944929494,0.054082778881880234,-0.04796365419946963,0.04338182961749182,-0.04338182961749182,0.04796365419946963,-0.03131313131313129,0.014147018030513159,-0.014147018030513159,0.03131313131313129,-0.20449302325581398,0.07382516836521846,-0.07382516836521846,0.20449302325581398,-0.11302325581395367,0.08798945109958867,-0.08798945109958867,0.11302325581395367,-0.281953488372093,-0.4334659395673164,0.4334659395673164,0.281953488372093,0.011432601980238433,0.02805795168453673,-0.02805795168453673,-0.011432601980238433,-0.02160817597657616,-0.04734628817584985,0.04734628817584985,0.02160817597657616,0.09358374267858616,0.10779825490721895,-0.10779825490721895,-0.09358374267858616,0.122,0.083,0.039,0.151,0.088,0.063,0.151,0.088,0.063,0.122,0.083,0.039,4.033898305084746,3.423728813559322,4.285714285714286,3.5396825396825395,72.1,69.2,73.3,69.7
401760402,2025-11-01 19:30:00+00:00,2025,regular,10,False,Boise State,Mountain West,1589.0,610.65,Fresno State,Mountain West,586.84,1510.0,7.0,30.0,-23.0,-17.5,0.08363433511046227,-0.014664537887974713,0.014664537887974713,-0.08363433511046227,0.0857518585211976,0.19868713996746315,-0.19868713996746315,-0.0857518585211976,0.08755763443976683,-0.29437421634152106,0.29437421634152106,-0.08755763443976683,0.024993289191123813,-0.06337560702931205,0.06337560702931205,-0.024993289191123813,0.017641903982284657,-0.059581837984537644,0.059581837984537644,-0.017641903982284657,0.04271440775545071,-0.04976150052550732,0.04976150052550732,-0.04271440775545071,0.11978885135135142,0.21576171620033957,-0.21576171620033957,-0.11978885135135142,-0.045016891891892064,0.01729254601627428,-0.01729254601627428,0.045016891891892064,0.5874155405405403,0.11721857186371354,-0.11721857186371354,-0.5874155405405403,0.11827969900296087,0.20830209570565206,-0.20830209570565206,-0.11827969900296087,0.23089970285108874,0.2743048340789098,-0.2743048340789098,-0.23089970285108874,0.04032802197478791,0.23392171040939802,-0.23392171040939802,-0.04032802197478791,0.172,0.103,0.069,0.161,0.105,0.056,0.161,0.105,0.056,0.172,0.103,0.069,3.7903225806451615,3.4126984126984126,4.076923076923077,3.7021276595744683,70.1,71.4,67.1,72.2
401754576,2025-11-01 19:45:00+00:00,2025,regular,10,False,California,ACC,1420.0,726.21,Virginia,ACC,666.74,1604.0,21.0,31.0,-10.0,6.5,0.046840979591373844,-0.06653615647108577,0.06653615647108577,-0.046840979591373844,-0.06240980157323544,-0.040253369059501776,0.040253369059501776,0.06240980157323544,0.06501445556525387,-0.16313748291684815,0.16313748291684815,-0.06501445556525387,0.02169900662918861,-0.02364568952117979,0.02364568952117979,-0.02169900662918861,-0.0006682389937107125,0.0035576266874497997,-0.0035576266874497997,0.0006682389937107125,0.06184960903051323,-0.06544682017543857,0.06544682017543857,-0.06184960903051323,-0.33735092235092257,0.17033206635434173,-0.17033206635434173,0.33735092235092257,-0.1916452166452166,0.10703762632959135,-0.10703762632959135,0.1916452166452166,-0.06713856713856714,-0.3029626683166857,0.3029626683166857,0.06713856713856714,0.06164277485913083,-0.09847919514987713,0.09847919514987713,-0.06164277485913083,-0.010250710016814213,-0.13353100584526223,0.13353100584526223,0.010250710016814213,-0.024030135930136254,-0.061896963163346364,0.061896963163346364,0.024030135930136254,0.192,0.099,0.093,0.172,0.09,0.082,0.172,0.09,0.082,0.192,0.099,0.093,3.6037735849056602,3.76,3.4642857142857144,3.2363636363636363,72.6,70.6,69.6,73.5
401756940,2025-11-01 20:00:00+00:00,2025,regular,10,False,Kansas,Big 12,1554.0,705.32,Oklahoma State,Big 12,702.74,1080.0,38.0,21.0,17.0,-24.5,-0.039778943307249764,0.23151624500371185,-0.23151624500371185,0.039778943307249764,0.026458142079907515,0.16893891643660292,-0.16893891643660292,-0.026458142079907515,-0.09629464350458217,0.28880047205381637,-0.28880047205381637,0.09629464350458217,0.03657406371023708,0.06249565800059609,-0.06249565800059609,-0.03657406371023708,0.03400885161891454,0.05858763483519547,-0.05858763483519547,-0.03400885161891454,0.014287776013854836,0.05407107512370668,-0.05407107512370668,-0.014287776013854836,0.5691526381655971,0.24826432785503583,-0.24826432785503583,-0.5691526381655971,0.2521012474264259,0.20169616519174038,-0.20169616519174038,-0.2521012474264259,-0.2223083444350249,0.9746892119679731,-0.9746892119679731,0.2223083444350249,-0.24171869544434288,0.15940853665071408,-0.15940853665071408,0.24171869544434288,-0.27585267123236934,0.16608693135128527,-0.16608693135128527,0.27585267123236934,-0.13607368477496418,0.14286883228088754,-0.14286883228088754,0.13607368477496418,0.14600000000000002,0.099,0.047,0.181,0.115,0.066,0.181,0.115,0.066,0.14600000000000002,0.099,0.047,4.344827586206897,2.8222222222222224,4.244897959183674,4.253731343283582,70.7,73.9,74.4,69.0
401752753,2025-11-01 20:00:00+00:00,2025,regular,10,False,Arkansas,SEC,1596.0,772.64,Mississippi State,SEC,770.48,1492.0,35.0,38.0,-3.0,-5.5,0.14086179008609578,0.07890351752852176,-0.07890351752852176,-0.14086179008609578,0.1244540561370979,0.043570066945350205,-0.043570066945350205,-0.1244540561370979,0.1894645473587285,0.1557605886280233,-0.1557605886280233,-0.1894645473587285,0.06249542924470808,0.02520085796342747,-0.02520085796342747,-0.06249542924470808,0.05023856646601349,0.0029387572570533926,-0.0029387572570533926,-0.05023856646601349,0.08308495644740183,0.0682095424634469,-0.0682095424634469,-0.08308495644740183,0.02418303618684714,0.008887492143306197,-0.008887492143306197,-0.02418303618684714,0.3677206671808133,0.13702074167190426,-0.13702074167190426,-0.3677206671808133,1.2220735229626942,0.4032683846637336,-0.4032683846637336,-1.2220735229626942,0.10961291931221817,0.01974090823364416,-0.01974090823364416,-0.10961291931221817,0.1805644995943213,0.0637957145385799,-0.0637957145385799,-0.1805644995943213,0.0004210836535027962,-0.062444298498791406,0.062444298498791406,-0.0004210836535027962,0.15100000000000002,0.085,0.066,0.162,0.094,0.068,0.162,0.094,0.068,0.15100000000000002,0.085,0.066,4.352941176470588,4.596774193548387,4.313432835820896,3.6129032258064515,72.5,71.6,70.3,72.4
401760405,2025-11-01 23:00:00+00:00,2025,regular,10,False,San Diego State,Mountain West,1507.0,594.27,Wyoming,Mountain West,489.33,1348.0,24.0,7.0,17.0,-10.0,0.06774790914307621,-0.12522137001121592,0.12522137001121592,-0.06774790914307621,0.06279545393351009,-0.09265692270544239,0.09265692270544239,-0.06279545393351009,0.01474647985845054,-0.17093332069426243,0.17093332069426243,-0.01474647985845054,0.030612622778335652,-0.05558390517499917,0.05558390517499917,-0.030612622778335652,0.0490663890415185,-0.07645736215722021,0.07645736215722021,-0.0490663890415185,-0.037142857142857116,-0.0024745269286753913,0.0024745269286753913,0.037142857142857116,0.32632502794030627,-0.10829611770185466,0.10829611770185466,-0.32632502794030627,0.04455328380777068,-0.3985588646264281,0.3985588646264281,-0.04455328380777068,-0.15761619880349742,-0.5815136487757655,0.5815136487757655,0.15761619880349742,-0.010799679726383848,-0.03709351015978424,0.03709351015978424,0.010799679726383848,-0.05983211674535893,-0.17362323206373287,0.17362323206373287,0.05983211674535893,0.2463333004064734,0.11074626776618013,-0.11074626776618013,-0.2463333004064734,0.128,0.068,0.06,0.155,0.082,0.073,0.155,0.082,0.073,0.128,0.068,0.06,3.473684210526316,3.2045454545454546,2.2,2.625,69.5,74.1,74.7,69.1
401752756,2025-11-01 23:00:00+00:00,2025,regular,10,False,Ole Miss,SEC,1959.0,813.11,South Carolina,SEC,833.26,1645.0,30.0,14.0,16.0,-12.5,0.22123749778226787,0.02134969776750234,-0.02134969776750234,-0.22123749778226787,0.224850430672822,0.1069286230504138,-0.1069286230504138,-0.224850430672822,0.21128371931387502,-0.051671944116924204,0.051671944116924204,-0.21128371931387502,0.06696334905087403,0.022826026405214195,-0.022826026405214195,-0.06696334905087403,0.045392489002217595,0.019327406262079627,-0.019327406262079627,-0.045392489002217595,0.10768398268398266,0.010597761371755166,-0.010597761371755166,-0.10768398268398266,0.12562589022491633,0.2626654200230152,-0.2626654200230152,-0.12562589022491633,0.10354764980622078,-0.006077387802071232,0.006077387802071232,-0.10354764980622078,-0.12989499486567957,0.35691168009205976,-0.35691168009205976,0.12989499486567957,0.09403622240627185,-0.05683730554931721,0.05683730554931721,-0.09403622240627185,0.10513249323209695,-0.051726665719741716,0.051726665719741716,-0.10513249323209695,0.11471881986596921,-0.017440638537133513,0.017440638537133513,-0.11471881986596921,0.157,0.098,0.059,0.164,0.098,0.066,0.164,0.098,0.066,0.157,0.098,0.059,4.753086419753086,2.5833333333333335,2.9827586206896552,3.482142857142857,71.9,71.7,72.6,70.1
401752890,2025-11-01 23:00:00+00:00,2025,regular,10,False,Michigan,Big Ten,1799.0,907.22,Purdue,Big Ten,687.74,1276.0,21.0,16.0,5.0,-21.0,-0.011024905506773153,-0.04666932415792971,0.04666932415792971,0.011024905506773153,0.11121192952731748,-0.13377065565130583,0.13377065565130583,-0.11121192952731748,-0.14634218533506643,0.03186233272711789,-0.03186233272711789,0.14634218533506643,0.003961623808902248,-0.02222677566162673,0.02222677566162673,-0.003961623808902248,0.002849469134248217,-0.007278463993115936,0.007278463993115936,-0.002849469134248217,0.00555000555000551,-0.06674041297935102,0.06674041297935102,-0.00555000555000551,0.24928205128205105,-0.4037245508982039,0.4037245508982039,-0.24928205128205105,0.09569230769230774,-0.31552894211576843,0.31552894211576843,-0.09569230769230774,0.8788717948717949,-0.26948103792415157,0.26948103792415157,-0.8788717948717949,-0.0816204283699582,-0.16168868909039746,0.16168868909039746,0.0816204283699582,0.10885363635124679,-0.22528377655132348,0.22528377655132348,-0.10885363635124679,-0.19092007649785825,-0.14207620415032474,0.14207620415032474,0.19092007649785825,0.157,0.1,0.057,0.178,0.106,0.072,0.178,0.106,0.072,0.157,0.1,0.057,3.5223880597014925,3.2131147540983607,3.6,3.796875,70.1,72.4,72.1,73.0
401756937,2025-11-01 23:00:00+00:00,2025,regular,10,False,Colorado,Big 12,1377.0,755.2,Arizona,Big 12,651.62,1592.0,17.0,52.0,-35.0,4.0,0.03528396994126548,-0.013776664365281105,0.013776664365281105,-0.03528396994126548,-0.036975575602365224,-0.05850937244359204,0.05850937244359204,0.036975575602365224,0.10522464498506215,0.09871723966291715,-0.09871723966291715,-0.10522464498506215,-0.010337123917303015,0.004221696458749202,-0.004221696458749202,0.010337123917303015,-0.04560965459841865,0.0033409025657087366,-0.0033409025657087366,0.04560965459841865,0.07063230500477247,0.011690140845070418,-0.011690140845070418,-0.07063230500477247,-0.2041587884681184,-0.3311564999694694,0.3311564999694694,0.2041587884681184,0.07232636450398866,-0.15553825486963424,0.15553825486963424,-0.07232636450398866,0.33559325085984915,0.12554191854429986,-0.12554191854429986,-0.33559325085984915,0.16318359827867823,0.008390559898359795,-0.008390559898359795,-0.16318359827867823,0.13640532619250034,-0.008558201034545965,0.008558201034545965,-0.13640532619250034,-0.013600294020902126,0.1761445992624806,-0.1761445992624806,0.013600294020902126,0.203,0.114,0.089,0.156,0.095,0.061,0.156,0.095,0.061,0.203,0.114,0.089,3.9361702127659575,3.6153846153846154,3.8484848484848486,3.604651162790698,71.5,69.7,66.3,72.4
